 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150616 Rio Maria
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";829;780;1609
"De 5 a 9 anos";871;873;1744
"De 10 a 14 anos";920;888;1808
"De 15 a 19 anos";884;847;1731
"De 20 a 24 anos";894;826;1720
"De 25 a 29 anos";856;813;1669
"De 30 a 34 anos";756;728;1484
"De 35 a 39 anos";663;637;1300
"De 40 a 44 anos";598;556;1154
"De 45 a 49 anos";524;445;969
"De 50 a 54 anos";421;367;788
"De 55 a 59 anos";342;320;662
"De 60 a 64 anos";291;224;515
"De 65 a 69 anos";197;186;383
"De 70 a 74 anos";165;115;280
"De 75 a 79 anos";90;66;156
"De 80 anos ou mais";84;66;150
"Total";9385;8737;18122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

