 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150616 Rio Maria
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;642;1313
"De 5 a 9 anos";746;702;1448
"De 10 a 14 anos";801;781;1582
"De 15 a 19 anos";827;800;1627
"De 20 a 24 anos";832;784;1616
"De 25 a 29 anos";828;770;1598
"De 30 a 34 anos";803;772;1575
"De 35 a 39 anos";745;704;1449
"De 40 a 44 anos";659;610;1269
"De 45 a 49 anos";577;551;1128
"De 50 a 54 anos";509;456;965
"De 55 a 59 anos";422;363;785
"De 60 a 64 anos";329;297;626
"De 65 a 69 anos";256;208;464
"De 70 a 74 anos";176;150;326
"De 75 a 79 anos";119;97;216
"De 80 anos ou mais";108;83;191
"Total";9408;8770;18178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

