 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311030 Caldas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;400;838
"De 5 a 9 anos";456;454;910
"De 10 a 14 anos";529;486;1015
"De 15 a 19 anos";523;551;1074
"De 20 a 24 anos";521;464;985
"De 25 a 29 anos";480;508;988
"De 30 a 34 anos";505;470;975
"De 35 a 39 anos";520;483;1003
"De 40 a 44 anos";534;519;1053
"De 45 a 49 anos";549;495;1044
"De 50 a 54 anos";475;433;908
"De 55 a 59 anos";413;385;798
"De 60 a 64 anos";340;345;685
"De 65 a 69 anos";279;245;524
"De 70 a 74 anos";201;213;414
"De 75 a 79 anos";151;144;295
"De 80 anos ou mais";151;160;311
"Total";7065;6755;13820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

