 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311030 Caldas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;380;782
"De 5 a 9 anos";435;404;839
"De 10 a 14 anos";449;448;897
"De 15 a 19 anos";511;481;992
"De 20 a 24 anos";503;535;1038
"De 25 a 29 anos";501;462;963
"De 30 a 34 anos";472;508;980
"De 35 a 39 anos";502;475;977
"De 40 a 44 anos";520;489;1009
"De 45 a 49 anos";542;532;1074
"De 50 a 54 anos";557;508;1065
"De 55 a 59 anos";487;428;915
"De 60 a 64 anos";406;380;786
"De 65 a 69 anos";323;312;635
"De 70 a 74 anos";247;222;469
"De 75 a 79 anos";166;175;341
"De 80 anos ou mais";199;194;393
"Total";7222;6933;14155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

