 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330290 Miguel Pereira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;774;1587
"De 5 a 9 anos";1046;974;2020
"De 10 a 14 anos";971;997;1968
"De 15 a 19 anos";1011;955;1966
"De 20 a 24 anos";958;998;1956
"De 25 a 29 anos";897;929;1826
"De 30 a 34 anos";815;922;1737
"De 35 a 39 anos";845;942;1787
"De 40 a 44 anos";871;1027;1898
"De 45 a 49 anos";817;935;1752
"De 50 a 54 anos";703;800;1503
"De 55 a 59 anos";569;700;1269
"De 60 a 64 anos";467;545;1012
"De 65 a 69 anos";378;457;835
"De 70 a 74 anos";302;376;678
"De 75 a 79 anos";237;300;537
"De 80 anos ou mais";195;346;541
"Total";11895;12977;24872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

