 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350330 Araras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4232;4025;8257
"De 5 a 9 anos";4554;4322;8876
"De 10 a 14 anos";4688;4522;9210
"De 15 a 19 anos";5304;5114;10418
"De 20 a 24 anos";5490;5346;10836
"De 25 a 29 anos";4866;4757;9623
"De 30 a 34 anos";4365;4317;8682
"De 35 a 39 anos";4320;4341;8661
"De 40 a 44 anos";4143;4221;8364
"De 45 a 49 anos";3628;3797;7425
"De 50 a 54 anos";2930;2955;5885
"De 55 a 59 anos";2266;2364;4630
"De 60 a 64 anos";1655;1856;3511
"De 65 a 69 anos";1323;1601;2924
"De 70 a 74 anos";1029;1270;2299
"De 75 a 79 anos";742;989;1731
"De 80 anos ou mais";501;882;1383
"Total";56036;56679;112715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

