 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350330 Araras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4077;3895;7972
"De 5 a 9 anos";4268;4055;8323
"De 10 a 14 anos";4712;4479;9191
"De 15 a 19 anos";5031;4872;9903
"De 20 a 24 anos";5563;5431;10994
"De 25 a 29 anos";5372;5327;10699
"De 30 a 34 anos";4793;4713;9506
"De 35 a 39 anos";4405;4468;8873
"De 40 a 44 anos";4298;4368;8666
"De 45 a 49 anos";4025;4195;8220
"De 50 a 54 anos";3466;3605;7071
"De 55 a 59 anos";2705;2871;5576
"De 60 a 64 anos";2034;2232;4266
"De 65 a 69 anos";1471;1754;3225
"De 70 a 74 anos";1128;1421;2549
"De 75 a 79 anos";800;1101;1901
"De 80 anos ou mais";674;1178;1852
"Total";58822;59965;118787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

