 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350330 Araras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4061;3882;7943
"De 5 a 9 anos";4167;3965;8132
"De 10 a 14 anos";4722;4466;9188
"De 15 a 19 anos";4990;4842;9832
"De 20 a 24 anos";5515;5382;10897
"De 25 a 29 anos";5480;5438;10918
"De 30 a 34 anos";4931;4833;9764
"De 35 a 39 anos";4446;4529;8975
"De 40 a 44 anos";4315;4388;8703
"De 45 a 49 anos";4111;4251;8362
"De 50 a 54 anos";3599;3773;7372
"De 55 a 59 anos";2811;3003;5814
"De 60 a 64 anos";2152;2351;4503
"De 65 a 69 anos";1528;1805;3333
"De 70 a 74 anos";1152;1455;2607
"De 75 a 79 anos";827;1154;1981
"De 80 anos ou mais";719;1272;1991
"Total";59526;60789;120315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

