 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310600 Bela Vista de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;349;714
"De 5 a 9 anos";359;344;703
"De 10 a 14 anos";379;356;735
"De 15 a 19 anos";398;395;793
"De 20 a 24 anos";388;406;794
"De 25 a 29 anos";365;380;745
"De 30 a 34 anos";367;399;766
"De 35 a 39 anos";366;393;759
"De 40 a 44 anos";331;369;700
"De 45 a 49 anos";308;344;652
"De 50 a 54 anos";329;350;679
"De 55 a 59 anos";309;313;622
"De 60 a 64 anos";225;247;472
"De 65 a 69 anos";147;204;351
"De 70 a 74 anos";121;162;283
"De 75 a 79 anos";81;129;210
"De 80 anos ou mais";98;172;270
"Total";4936;5312;10248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

