 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521590 Palminópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";128;133;261
"De 10 a 14 anos";174;153;327
"De 15 a 19 anos";137;152;289
"De 20 a 24 anos";139;143;282
"De 25 a 29 anos";123;159;282
"De 30 a 34 anos";173;161;334
"De 35 a 39 anos";159;148;307
"De 40 a 44 anos";149;138;287
"De 45 a 49 anos";132;112;244
"De 50 a 54 anos";86;94;180
"De 55 a 59 anos";82;84;166
"De 60 a 64 anos";80;69;149
"De 65 a 69 anos";58;53;111
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";31;22;53
"Total";1842;1797;3639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

