 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521590 Palminópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;96;197
"De 5 a 9 anos";100;97;197
"De 10 a 14 anos";98;106;204
"De 15 a 19 anos";123;122;245
"De 20 a 24 anos";153;129;282
"De 25 a 29 anos";110;121;231
"De 30 a 34 anos";112;129;241
"De 35 a 39 anos";128;147;275
"De 40 a 44 anos";146;162;308
"De 45 a 49 anos";166;157;323
"De 50 a 54 anos";140;132;272
"De 55 a 59 anos";115;112;227
"De 60 a 64 anos";92;101;193
"De 65 a 69 anos";72;73;145
"De 70 a 74 anos";58;60;118
"De 75 a 79 anos";40;40;80
"De 80 anos ou mais";37;30;67
"Total";1791;1814;3605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

