 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352044 Ilha Solteira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;730;1482
"De 5 a 9 anos";785;757;1542
"De 10 a 14 anos";871;807;1678
"De 15 a 19 anos";950;941;1891
"De 20 a 24 anos";979;977;1956
"De 25 a 29 anos";947;967;1914
"De 30 a 34 anos";872;967;1839
"De 35 a 39 anos";927;1068;1995
"De 40 a 44 anos";982;1092;2074
"De 45 a 49 anos";950;1034;1984
"De 50 a 54 anos";860;957;1817
"De 55 a 59 anos";760;860;1620
"De 60 a 64 anos";626;743;1369
"De 65 a 69 anos";519;584;1103
"De 70 a 74 anos";391;390;781
"De 75 a 79 anos";268;247;515
"De 80 anos ou mais";223;248;471
"Total";12662;13369;26031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

