 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352044 Ilha Solteira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;842;1776
"De 5 a 9 anos";993;926;1919
"De 10 a 14 anos";1052;977;2029
"De 15 a 19 anos";1136;1102;2238
"De 20 a 24 anos";1124;1171;2295
"De 25 a 29 anos";1039;1142;2181
"De 30 a 34 anos";972;1075;2047
"De 35 a 39 anos";910;1011;1921
"De 40 a 44 anos";845;971;1816
"De 45 a 49 anos";765;865;1630
"De 50 a 54 anos";659;754;1413
"De 55 a 59 anos";552;580;1132
"De 60 a 64 anos";463;419;882
"De 65 a 69 anos";342;285;627
"De 70 a 74 anos";207;190;397
"De 75 a 79 anos";125;141;266
"De 80 anos ou mais";60;83;143
"Total";12178;12534;24712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

