 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230490 Groaíras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;440;900
"De 5 a 9 anos";543;526;1069
"De 10 a 14 anos";555;496;1051
"De 15 a 19 anos";502;454;956
"De 20 a 24 anos";374;391;765
"De 25 a 29 anos";302;311;613
"De 30 a 34 anos";311;312;623
"De 35 a 39 anos";307;313;620
"De 40 a 44 anos";238;251;489
"De 45 a 49 anos";185;208;393
"De 50 a 54 anos";166;200;366
"De 55 a 59 anos";146;186;332
"De 60 a 64 anos";135;168;303
"De 65 a 69 anos";111;144;255
"De 70 a 74 anos";89;120;209
"De 75 a 79 anos";100;114;214
"De 80 anos ou mais";104;84;188
"Total";4628;4718;9346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

