 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420660 Guarujá do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;130;266
"De 5 a 9 anos";134;125;259
"De 10 a 14 anos";113;131;244
"De 15 a 19 anos";118;141;259
"De 20 a 24 anos";188;153;341
"De 25 a 29 anos";239;230;469
"De 30 a 34 anos";241;219;460
"De 35 a 39 anos";188;151;339
"De 40 a 44 anos";154;158;312
"De 45 a 49 anos";156;196;352
"De 50 a 54 anos";193;186;379
"De 55 a 59 anos";191;218;409
"De 60 a 64 anos";161;155;316
"De 65 a 69 anos";112;145;257
"De 70 a 74 anos";97;104;201
"De 75 a 79 anos";52;73;125
"De 80 anos ou mais";76;114;190
"Total";2549;2629;5178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

