 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;171;347
"De 5 a 9 anos";226;226;452
"De 10 a 14 anos";241;228;469
"De 15 a 19 anos";216;198;414
"De 20 a 24 anos";210;192;402
"De 25 a 29 anos";212;202;414
"De 30 a 34 anos";199;193;392
"De 35 a 39 anos";201;217;418
"De 40 a 44 anos";191;189;380
"De 45 a 49 anos";179;180;359
"De 50 a 54 anos";155;161;316
"De 55 a 59 anos";123;129;252
"De 60 a 64 anos";102;115;217
"De 65 a 69 anos";86;78;164
"De 70 a 74 anos";66;70;136
"De 75 a 79 anos";39;59;98
"De 80 anos ou mais";37;41;78
"Total";2659;2649;5308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

