 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211125 São José dos Basílios
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;319;652
"De 5 a 9 anos";375;341;716
"De 10 a 14 anos";364;369;733
"De 15 a 19 anos";391;355;746
"De 20 a 24 anos";379;366;745
"De 25 a 29 anos";304;303;607
"De 30 a 34 anos";260;272;532
"De 35 a 39 anos";238;268;506
"De 40 a 44 anos";210;235;445
"De 45 a 49 anos";177;201;378
"De 50 a 54 anos";166;182;348
"De 55 a 59 anos";140;164;304
"De 60 a 64 anos";117;148;265
"De 65 a 69 anos";106;113;219
"De 70 a 74 anos";86;93;179
"De 75 a 79 anos";55;71;126
"De 80 anos ou mais";64;79;143
"Total";3765;3879;7644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

