 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211125 São José dos Basílios
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;430;882
"De 5 a 9 anos";514;460;974
"De 10 a 14 anos";505;450;955
"De 15 a 19 anos";449;422;871
"De 20 a 24 anos";396;351;747
"De 25 a 29 anos";281;290;571
"De 30 a 34 anos";218;219;437
"De 35 a 39 anos";202;215;417
"De 40 a 44 anos";182;180;362
"De 45 a 49 anos";144;159;303
"De 50 a 54 anos";140;140;280
"De 55 a 59 anos";122;124;246
"De 60 a 64 anos";95;104;199
"De 65 a 69 anos";80;83;163
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";41;43;84
"Total";3907;3758;7665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

