 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521390 Mossâmedes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;160;327
"De 5 a 9 anos";220;190;410
"De 10 a 14 anos";263;240;503
"De 15 a 19 anos";228;255;483
"De 20 a 24 anos";274;218;492
"De 25 a 29 anos";204;212;416
"De 30 a 34 anos";221;215;436
"De 35 a 39 anos";224;220;444
"De 40 a 44 anos";220;194;414
"De 45 a 49 anos";178;170;348
"De 50 a 54 anos";156;130;286
"De 55 a 59 anos";141;125;266
"De 60 a 64 anos";107;110;217
"De 65 a 69 anos";120;88;208
"De 70 a 74 anos";67;55;122
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";36;28;64
"Total";2862;2645;5507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

