 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521390 Mossâmedes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;182;380
"De 5 a 9 anos";257;233;490
"De 10 a 14 anos";272;265;537
"De 15 a 19 anos";278;255;533
"De 20 a 24 anos";260;227;487
"De 25 a 29 anos";218;221;439
"De 30 a 34 anos";229;222;451
"De 35 a 39 anos";234;216;450
"De 40 a 44 anos";211;187;398
"De 45 a 49 anos";174;153;327
"De 50 a 54 anos";151;130;281
"De 55 a 59 anos";130;125;255
"De 60 a 64 anos";120;109;229
"De 65 a 69 anos";107;81;188
"De 70 a 74 anos";59;52;111
"De 75 a 79 anos";37;31;68
"De 80 anos ou mais";32;27;59
"Total";2967;2716;5683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

