 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250930 Mataraca
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;403;827
"De 5 a 9 anos";376;377;753
"De 10 a 14 anos";381;402;783
"De 15 a 19 anos";415;409;824
"De 20 a 24 anos";400;430;830
"De 25 a 29 anos";336;384;720
"De 30 a 34 anos";328;334;662
"De 35 a 39 anos";291;291;582
"De 40 a 44 anos";248;261;509
"De 45 a 49 anos";228;219;447
"De 50 a 54 anos";185;191;376
"De 55 a 59 anos";136;162;298
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";93;85;178
"De 70 a 74 anos";71;69;140
"De 75 a 79 anos";43;42;85
"De 80 anos ou mais";50;46;96
"Total";4111;4216;8327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

