 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250930 Mataraca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;413;781
"De 5 a 9 anos";390;387;777
"De 10 a 14 anos";439;424;863
"De 15 a 19 anos";393;409;802
"De 20 a 24 anos";365;374;739
"De 25 a 29 anos";342;328;670
"De 30 a 34 anos";290;290;580
"De 35 a 39 anos";264;250;514
"De 40 a 44 anos";220;210;430
"De 45 a 49 anos";174;186;360
"De 50 a 54 anos";139;145;284
"De 55 a 59 anos";114;110;224
"De 60 a 64 anos";102;108;210
"De 65 a 69 anos";69;77;146
"De 70 a 74 anos";54;52;106
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";51;48;99
"Total";3805;3843;7648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

