 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315420 Resende Costa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;332;699
"De 5 a 9 anos";402;390;792
"De 10 a 14 anos";449;463;912
"De 15 a 19 anos";475;476;951
"De 20 a 24 anos";479;443;922
"De 25 a 29 anos";395;405;800
"De 30 a 34 anos";398;394;792
"De 35 a 39 anos";386;403;789
"De 40 a 44 anos";368;426;794
"De 45 a 49 anos";409;405;814
"De 50 a 54 anos";370;327;697
"De 55 a 59 anos";267;294;561
"De 60 a 64 anos";209;226;435
"De 65 a 69 anos";175;201;376
"De 70 a 74 anos";135;164;299
"De 75 a 79 anos";89;123;212
"De 80 anos ou mais";87;140;227
"Total";5460;5612;11072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

