 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315420 Resende Costa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;466;917
"De 5 a 9 anos";467;500;967
"De 10 a 14 anos";515;498;1013
"De 15 a 19 anos";499;486;985
"De 20 a 24 anos";420;419;839
"De 25 a 29 anos";393;410;803
"De 30 a 34 anos";407;418;825
"De 35 a 39 anos";410;406;816
"De 40 a 44 anos";414;336;750
"De 45 a 49 anos";272;296;568
"De 50 a 54 anos";217;241;458
"De 55 a 59 anos";205;203;408
"De 60 a 64 anos";174;199;373
"De 65 a 69 anos";162;166;328
"De 70 a 74 anos";112;135;247
"De 75 a 79 anos";94;100;194
"De 80 anos ou mais";45;66;111
"Total";5257;5345;10602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

