 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312930 Iapu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;402;824
"De 5 a 9 anos";516;504;1020
"De 10 a 14 anos";474;489;963
"De 15 a 19 anos";504;457;961
"De 20 a 24 anos";478;440;918
"De 25 a 29 anos";394;395;789
"De 30 a 34 anos";367;373;740
"De 35 a 39 anos";354;372;726
"De 40 a 44 anos";315;299;614
"De 45 a 49 anos";248;281;529
"De 50 a 54 anos";240;251;491
"De 55 a 59 anos";200;203;403
"De 60 a 64 anos";162;190;352
"De 65 a 69 anos";145;160;305
"De 70 a 74 anos";128;127;255
"De 75 a 79 anos";91;83;174
"De 80 anos ou mais";70;83;153
"Total";5108;5109;10217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

