 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312930 Iapu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;492;1011
"De 5 a 9 anos";480;513;993
"De 10 a 14 anos";535;480;1015
"De 15 a 19 anos";549;486;1035
"De 20 a 24 anos";445;424;869
"De 25 a 29 anos";382;368;750
"De 30 a 34 anos";337;379;716
"De 35 a 39 anos";313;298;611
"De 40 a 44 anos";252;284;536
"De 45 a 49 anos";251;261;512
"De 50 a 54 anos";210;204;414
"De 55 a 59 anos";172;201;373
"De 60 a 64 anos";156;179;335
"De 65 a 69 anos";153;156;309
"De 70 a 74 anos";120;102;222
"De 75 a 79 anos";84;90;174
"De 80 anos ou mais";42;51;93
"Total";5000;4968;9968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

