 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150797 Terra Santa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;964;1981
"De 5 a 9 anos";1118;995;2113
"De 10 a 14 anos";1008;926;1934
"De 15 a 19 anos";931;926;1857
"De 20 a 24 anos";909;821;1730
"De 25 a 29 anos";693;622;1315
"De 30 a 34 anos";548;460;1008
"De 35 a 39 anos";422;342;764
"De 40 a 44 anos";324;320;644
"De 45 a 49 anos";330;282;612
"De 50 a 54 anos";251;242;493
"De 55 a 59 anos";206;192;398
"De 60 a 64 anos";175;172;347
"De 65 a 69 anos";134;132;266
"De 70 a 74 anos";121;111;232
"De 75 a 79 anos";70;84;154
"De 80 anos ou mais";59;76;135
"Total";8316;7667;15983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

