 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150797 Terra Santa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1075;986;2061
"De 5 a 9 anos";1090;986;2076
"De 10 a 14 anos";1007;984;1991
"De 15 a 19 anos";989;932;1921
"De 20 a 24 anos";834;754;1588
"De 25 a 29 anos";631;554;1185
"De 30 a 34 anos";485;397;882
"De 35 a 39 anos";367;330;697
"De 40 a 44 anos";330;302;632
"De 45 a 49 anos";289;268;557
"De 50 a 54 anos";230;219;449
"De 55 a 59 anos";193;187;380
"De 60 a 64 anos";159;160;319
"De 65 a 69 anos";146;133;279
"De 70 a 74 anos";106;111;217
"De 75 a 79 anos";67;77;144
"De 80 anos ou mais";54;71;125
"Total";8052;7451;15503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

