 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312320 Dores do Indaiá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;322;661
"De 5 a 9 anos";350;322;672
"De 10 a 14 anos";381;359;740
"De 15 a 19 anos";449;417;866
"De 20 a 24 anos";511;452;963
"De 25 a 29 anos";482;443;925
"De 30 a 34 anos";421;413;834
"De 35 a 39 anos";449;447;896
"De 40 a 44 anos";451;502;953
"De 45 a 49 anos";459;527;986
"De 50 a 54 anos";502;512;1014
"De 55 a 59 anos";464;501;965
"De 60 a 64 anos";380;424;804
"De 65 a 69 anos";321;357;678
"De 70 a 74 anos";244;308;552
"De 75 a 79 anos";187;254;441
"De 80 anos ou mais";239;352;591
"Total";6629;6912;13541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

