 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312320 Dores do Indaiá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;371;745
"De 5 a 9 anos";496;486;982
"De 10 a 14 anos";618;533;1151
"De 15 a 19 anos";615;534;1149
"De 20 a 24 anos";436;423;859
"De 25 a 29 anos";460;448;908
"De 30 a 34 anos";462;477;939
"De 35 a 39 anos";448;549;997
"De 40 a 44 anos";501;519;1020
"De 45 a 49 anos";524;541;1065
"De 50 a 54 anos";406;459;865
"De 55 a 59 anos";380;393;773
"De 60 a 64 anos";321;372;693
"De 65 a 69 anos";254;328;582
"De 70 a 74 anos";238;302;540
"De 75 a 79 anos";142;227;369
"De 80 anos ou mais";173;221;394
"Total";6848;7183;14031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

