 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510670 Ponte Branca
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;82;166
"De 5 a 9 anos";91;97;188
"De 10 a 14 anos";87;90;177
"De 15 a 19 anos";87;79;166
"De 20 a 24 anos";86;95;181
"De 25 a 29 anos";83;85;168
"De 30 a 34 anos";79;64;143
"De 35 a 39 anos";74;72;146
"De 40 a 44 anos";75;67;142
"De 45 a 49 anos";69;54;123
"De 50 a 54 anos";61;45;106
"De 55 a 59 anos";49;38;87
"De 60 a 64 anos";46;38;84
"De 65 a 69 anos";37;28;65
"De 70 a 74 anos";31;18;49
"De 75 a 79 anos";20;9;29
"De 80 anos ou mais";14;9;23
"Total";1073;970;2043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

