 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510670 Ponte Branca
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";50;48;98
"De 10 a 14 anos";50;51;101
"De 15 a 19 anos";47;44;91
"De 20 a 24 anos";56;53;109
"De 25 a 29 anos";50;51;101
"De 30 a 34 anos";40;40;80
"De 35 a 39 anos";53;58;111
"De 40 a 44 anos";58;62;120
"De 45 a 49 anos";50;48;98
"De 50 a 54 anos";59;56;115
"De 55 a 59 anos";61;58;119
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";47;37;84
"De 70 a 74 anos";37;28;65
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";33;24;57
"Total";822;780;1602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

