 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210120 Bacabal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4806;4790;9596
"De 5 a 9 anos";5171;5143;10314
"De 10 a 14 anos";5198;5209;10407
"De 15 a 19 anos";4861;5078;9939
"De 20 a 24 anos";4689;4985;9674
"De 25 a 29 anos";4389;4830;9219
"De 30 a 34 anos";3874;4266;8140
"De 35 a 39 anos";2996;3394;6390
"De 40 a 44 anos";2658;3035;5693
"De 45 a 49 anos";2303;2718;5021
"De 50 a 54 anos";1918;2373;4291
"De 55 a 59 anos";1611;2038;3649
"De 60 a 64 anos";1314;1694;3008
"De 65 a 69 anos";1037;1280;2317
"De 70 a 74 anos";807;1072;1879
"De 75 a 79 anos";583;742;1325
"De 80 anos ou mais";675;912;1587
"Total";48890;53559;102449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

