 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210120 Bacabal
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5500;5321;10821
"De 5 a 9 anos";5436;5464;10900
"De 10 a 14 anos";5151;5270;10421
"De 15 a 19 anos";5399;5553;10952
"De 20 a 24 anos";5049;5296;10345
"De 25 a 29 anos";4012;4295;8307
"De 30 a 34 anos";2871;3343;6214
"De 35 a 39 anos";2780;3108;5888
"De 40 a 44 anos";2292;2688;4980
"De 45 a 49 anos";1972;2390;4362
"De 50 a 54 anos";1662;2117;3779
"De 55 a 59 anos";1420;1783;3203
"De 60 a 64 anos";1104;1325;2429
"De 65 a 69 anos";996;1245;2241
"De 70 a 74 anos";726;867;1593
"De 75 a 79 anos";513;640;1153
"De 80 anos ou mais";511;735;1246
"Total";47394;51440;98834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

