 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352840 Mairinque
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1913;1834;3747
"De 5 a 9 anos";2040;1959;3999
"De 10 a 14 anos";1922;1844;3766
"De 15 a 19 anos";2002;1995;3997
"De 20 a 24 anos";1983;2028;4011
"De 25 a 29 anos";1836;1846;3682
"De 30 a 34 anos";1686;1711;3397
"De 35 a 39 anos";1677;1690;3367
"De 40 a 44 anos";1466;1539;3005
"De 45 a 49 anos";1289;1183;2472
"De 50 a 54 anos";973;997;1970
"De 55 a 59 anos";752;786;1538
"De 60 a 64 anos";571;563;1134
"De 65 a 69 anos";390;426;816
"De 70 a 74 anos";271;314;585
"De 75 a 79 anos";178;223;401
"De 80 anos ou mais";129;206;335
"Total";21078;21144;42222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

