 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430957 Herveiras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;154;314
"De 5 a 9 anos";195;148;343
"De 10 a 14 anos";139;146;285
"De 15 a 19 anos";149;150;299
"De 20 a 24 anos";130;97;227
"De 25 a 29 anos";124;105;229
"De 30 a 34 anos";115;97;212
"De 35 a 39 anos";106;94;200
"De 40 a 44 anos";110;87;197
"De 45 a 49 anos";79;82;161
"De 50 a 54 anos";72;62;134
"De 55 a 59 anos";66;57;123
"De 60 a 64 anos";50;44;94
"De 65 a 69 anos";39;41;80
"De 70 a 74 anos";29;29;58
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";7;9;16
"Total";1587;1424;3011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

