 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430957 Herveiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;111;235
"De 5 a 9 anos";128;122;250
"De 10 a 14 anos";145;137;282
"De 15 a 19 anos";152;136;288
"De 20 a 24 anos";122;109;231
"De 25 a 29 anos";127;107;234
"De 30 a 34 anos";123;104;227
"De 35 a 39 anos";107;101;208
"De 40 a 44 anos";115;89;204
"De 45 a 49 anos";96;93;189
"De 50 a 54 anos";93;72;165
"De 55 a 59 anos";73;67;140
"De 60 a 64 anos";58;56;114
"De 65 a 69 anos";53;44;97
"De 70 a 74 anos";29;38;67
"De 75 a 79 anos";20;31;51
"De 80 anos ou mais";13;20;33
"Total";1578;1437;3015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

