 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430957 Herveiras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;117;239
"De 5 a 9 anos";109;106;215
"De 10 a 14 anos";103;95;198
"De 15 a 19 anos";111;95;206
"De 20 a 24 anos";133;116;249
"De 25 a 29 anos";140;120;260
"De 30 a 34 anos";111;99;210
"De 35 a 39 anos";120;104;224
"De 40 a 44 anos";112;98;210
"De 45 a 49 anos";100;88;188
"De 50 a 54 anos";105;80;185
"De 55 a 59 anos";87;83;170
"De 60 a 64 anos";80;64;144
"De 65 a 69 anos";52;59;111
"De 70 a 74 anos";37;46;83
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";20;45;65
"Total";1570;1448;3018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

