 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510700 Poxoréo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";972;930;1902
"De 5 a 9 anos";1032;976;2008
"De 10 a 14 anos";1089;985;2074
"De 15 a 19 anos";1061;922;1983
"De 20 a 24 anos";893;789;1682
"De 25 a 29 anos";789;731;1520
"De 30 a 34 anos";760;706;1466
"De 35 a 39 anos";751;659;1410
"De 40 a 44 anos";700;581;1281
"De 45 a 49 anos";592;494;1086
"De 50 a 54 anos";508;401;909
"De 55 a 59 anos";446;322;768
"De 60 a 64 anos";360;276;636
"De 65 a 69 anos";287;220;507
"De 70 a 74 anos";215;148;363
"De 75 a 79 anos";148;94;242
"De 80 anos ou mais";124;86;210
"Total";10727;9320;20047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

