 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510700 Poxoréo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;873;1767
"De 5 a 9 anos";864;798;1662
"De 10 a 14 anos";892;833;1725
"De 15 a 19 anos";906;807;1713
"De 20 a 24 anos";862;763;1625
"De 25 a 29 anos";729;664;1393
"De 30 a 34 anos";697;666;1363
"De 35 a 39 anos";699;647;1346
"De 40 a 44 anos";688;611;1299
"De 45 a 49 anos";643;531;1174
"De 50 a 54 anos";538;457;995
"De 55 a 59 anos";462;358;820
"De 60 a 64 anos";387;282;669
"De 65 a 69 anos";306;237;543
"De 70 a 74 anos";222;173;395
"De 75 a 79 anos";153;109;262
"De 80 anos ou mais";150;104;254
"Total";10092;8913;19005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

