 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510700 Poxoréo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";855;849;1704
"De 5 a 9 anos";827;774;1601
"De 10 a 14 anos";890;825;1715
"De 15 a 19 anos";895;780;1675
"De 20 a 24 anos";822;736;1558
"De 25 a 29 anos";710;650;1360
"De 30 a 34 anos";673;643;1316
"De 35 a 39 anos";683;637;1320
"De 40 a 44 anos";672;606;1278
"De 45 a 49 anos";643;542;1185
"De 50 a 54 anos";551;473;1024
"De 55 a 59 anos";472;375;847
"De 60 a 64 anos";394;290;684
"De 65 a 69 anos";315;236;551
"De 70 a 74 anos";223;179;402
"De 75 a 79 anos";156;113;269
"De 80 anos ou mais";154;111;265
"Total";9935;8819;18754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

