 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290135 Andorinha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;496;1015
"De 5 a 9 anos";525;511;1036
"De 10 a 14 anos";600;606;1206
"De 15 a 19 anos";696;674;1370
"De 20 a 24 anos";685;660;1345
"De 25 a 29 anos";654;635;1289
"De 30 a 34 anos";640;645;1285
"De 35 a 39 anos";565;574;1139
"De 40 a 44 anos";548;499;1047
"De 45 a 49 anos";485;486;971
"De 50 a 54 anos";392;377;769
"De 55 a 59 anos";282;301;583
"De 60 a 64 anos";233;234;467
"De 65 a 69 anos";232;209;441
"De 70 a 74 anos";170;174;344
"De 75 a 79 anos";134;128;262
"De 80 anos ou mais";135;181;316
"Total";7495;7390;14885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

