 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290680 Cansanção
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1444;1378;2822
"De 5 a 9 anos";1530;1346;2876
"De 10 a 14 anos";1637;1544;3181
"De 15 a 19 anos";1706;1635;3341
"De 20 a 24 anos";1569;1581;3150
"De 25 a 29 anos";1381;1335;2716
"De 30 a 34 anos";1254;1287;2541
"De 35 a 39 anos";1172;1242;2414
"De 40 a 44 anos";1033;1022;2055
"De 45 a 49 anos";1008;991;1999
"De 50 a 54 anos";879;848;1727
"De 55 a 59 anos";691;695;1386
"De 60 a 64 anos";564;573;1137
"De 65 a 69 anos";519;543;1062
"De 70 a 74 anos";420;450;870
"De 75 a 79 anos";295;329;624
"De 80 anos ou mais";332;448;780
"Total";17434;17247;34681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

