 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290680 Cansanção
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1625;1493;3118
"De 5 a 9 anos";1832;1827;3659
"De 10 a 14 anos";1877;1837;3714
"De 15 a 19 anos";1737;1684;3421
"De 20 a 24 anos";1585;1477;3062
"De 25 a 29 anos";1279;1275;2554
"De 30 a 34 anos";1121;1121;2242
"De 35 a 39 anos";1019;982;2001
"De 40 a 44 anos";971;931;1902
"De 45 a 49 anos";774;774;1548
"De 50 a 54 anos";638;632;1270
"De 55 a 59 anos";564;593;1157
"De 60 a 64 anos";541;558;1099
"De 65 a 69 anos";438;445;883
"De 70 a 74 anos";323;339;662
"De 75 a 79 anos";205;243;448
"De 80 anos ou mais";316;393;709
"Total";16845;16604;33449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

