 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430825 Floriano Peixoto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;33;67
"De 5 a 9 anos";43;25;68
"De 10 a 14 anos";42;36;78
"De 15 a 19 anos";65;49;114
"De 20 a 24 anos";75;52;127
"De 25 a 29 anos";63;44;107
"De 30 a 34 anos";65;49;114
"De 35 a 39 anos";66;47;113
"De 40 a 44 anos";68;54;122
"De 45 a 49 anos";89;56;145
"De 50 a 54 anos";83;77;160
"De 55 a 59 anos";77;74;151
"De 60 a 64 anos";85;68;153
"De 65 a 69 anos";59;65;124
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";19;40;59
"Total";1008;851;1859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

