 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293210 Ubaíra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";803;809;1612
"De 5 a 9 anos";907;895;1802
"De 10 a 14 anos";944;924;1868
"De 15 a 19 anos";1004;987;1991
"De 20 a 24 anos";948;840;1788
"De 25 a 29 anos";903;866;1769
"De 30 a 34 anos";752;695;1447
"De 35 a 39 anos";618;569;1187
"De 40 a 44 anos";624;554;1178
"De 45 a 49 anos";530;510;1040
"De 50 a 54 anos";534;528;1062
"De 55 a 59 anos";468;421;889
"De 60 a 64 anos";356;343;699
"De 65 a 69 anos";250;276;526
"De 70 a 74 anos";220;257;477
"De 75 a 79 anos";157;181;338
"De 80 anos ou mais";223;257;480
"Total";10241;9912;20153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

