 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293210 Ubaíra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;1017;1997
"De 5 a 9 anos";1107;1123;2230
"De 10 a 14 anos";1454;1312;2766
"De 15 a 19 anos";1376;1238;2614
"De 20 a 24 anos";971;858;1829
"De 25 a 29 anos";658;597;1255
"De 30 a 34 anos";639;576;1215
"De 35 a 39 anos";534;540;1074
"De 40 a 44 anos";564;541;1105
"De 45 a 49 anos";457;420;877
"De 50 a 54 anos";371;372;743
"De 55 a 59 anos";296;330;626
"De 60 a 64 anos";261;324;585
"De 65 a 69 anos";247;264;511
"De 70 a 74 anos";234;202;436
"De 75 a 79 anos";153;203;356
"De 80 anos ou mais";140;173;313
"Total";10442;10090;20532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

