 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421125 Morro Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;88;185
"De 5 a 9 anos";98;80;178
"De 10 a 14 anos";126;104;230
"De 15 a 19 anos";148;134;282
"De 20 a 24 anos";148;132;280
"De 25 a 29 anos";125;118;243
"De 30 a 34 anos";104;96;200
"De 35 a 39 anos";95;97;192
"De 40 a 44 anos";121;118;239
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";98;87;185
"De 55 a 59 anos";88;60;148
"De 60 a 64 anos";57;51;108
"De 65 a 69 anos";45;43;88
"De 70 a 74 anos";27;25;52
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";21;28;49
"Total";1540;1393;2933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

