 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421125 Morro Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;92;193
"De 5 a 9 anos";103;87;190
"De 10 a 14 anos";139;118;257
"De 15 a 19 anos";154;142;296
"De 20 a 24 anos";144;132;276
"De 25 a 29 anos";119;115;234
"De 30 a 34 anos";102;95;197
"De 35 a 39 anos";102;102;204
"De 40 a 44 anos";131;121;252
"De 45 a 49 anos";118;104;222
"De 50 a 54 anos";92;79;171
"De 55 a 59 anos";81;57;138
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";41;39;80
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";18;25;43
"Total";1539;1404;2943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

