 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421125 Morro Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;85;173
"De 5 a 9 anos";92;84;176
"De 10 a 14 anos";92;80;172
"De 15 a 19 anos";92;75;167
"De 20 a 24 anos";119;99;218
"De 25 a 29 anos";133;116;249
"De 30 a 34 anos";133;116;249
"De 35 a 39 anos";106;107;213
"De 40 a 44 anos";88;86;174
"De 45 a 49 anos";90;92;182
"De 50 a 54 anos";118;103;221
"De 55 a 59 anos";108;88;196
"De 60 a 64 anos";87;72;159
"De 65 a 69 anos";76;50;126
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";32;37;69
"Total";1529;1364;2893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

