 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292285 Nova Redenção
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;515;1069
"De 5 a 9 anos";494;442;936
"De 10 a 14 anos";529;523;1052
"De 15 a 19 anos";532;522;1054
"De 20 a 24 anos";412;365;777
"De 25 a 29 anos";266;224;490
"De 30 a 34 anos";243;228;471
"De 35 a 39 anos";173;195;368
"De 40 a 44 anos";163;151;314
"De 45 a 49 anos";136;144;280
"De 50 a 54 anos";143;171;314
"De 55 a 59 anos";136;130;266
"De 60 a 64 anos";95;85;180
"De 65 a 69 anos";63;82;145
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";45;50;95
"De 80 anos ou mais";64;90;154
"Total";4119;3987;8106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

