 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292285 Nova Redenção
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;482;999
"De 5 a 9 anos";497;447;944
"De 10 a 14 anos";505;495;1000
"De 15 a 19 anos";530;519;1049
"De 20 a 24 anos";421;384;805
"De 25 a 29 anos";282;244;526
"De 30 a 34 anos";246;228;474
"De 35 a 39 anos";188;201;389
"De 40 a 44 anos";167;159;326
"De 45 a 49 anos";141;145;286
"De 50 a 54 anos";141;167;308
"De 55 a 59 anos";137;137;274
"De 60 a 64 anos";102;93;195
"De 65 a 69 anos";69;82;151
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";50;55;105
"De 80 anos ou mais";64;88;152
"Total";4125;3994;8119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

