 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431580 Roca Sales
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;303;614
"De 5 a 9 anos";329;318;647
"De 10 a 14 anos";354;325;679
"De 15 a 19 anos";378;364;742
"De 20 a 24 anos";411;409;820
"De 25 a 29 anos";462;420;882
"De 30 a 34 anos";426;390;816
"De 35 a 39 anos";352;355;707
"De 40 a 44 anos";346;336;682
"De 45 a 49 anos";361;353;714
"De 50 a 54 anos";364;386;750
"De 55 a 59 anos";344;348;692
"De 60 a 64 anos";280;291;571
"De 65 a 69 anos";207;221;428
"De 70 a 74 anos";158;199;357
"De 75 a 79 anos";118;184;302
"De 80 anos ou mais";137;250;387
"Total";5338;5452;10790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

