 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241210 São João do Sabugi
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";212;214;426
"De 10 a 14 anos";212;219;431
"De 15 a 19 anos";245;230;475
"De 20 a 24 anos";272;243;515
"De 25 a 29 anos";273;237;510
"De 30 a 34 anos";254;230;484
"De 35 a 39 anos";203;213;416
"De 40 a 44 anos";177;214;391
"De 45 a 49 anos";172;208;380
"De 50 a 54 anos";165;180;345
"De 55 a 59 anos";137;139;276
"De 60 a 64 anos";114;144;258
"De 65 a 69 anos";117;149;266
"De 70 a 74 anos";101;107;208
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";83;98;181
"Total";3005;3099;6104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

