 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241210 São João do Sabugi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;174;355
"De 5 a 9 anos";196;185;381
"De 10 a 14 anos";207;192;399
"De 15 a 19 anos";188;195;383
"De 20 a 24 anos";219;217;436
"De 25 a 29 anos";254;243;497
"De 30 a 34 anos";255;226;481
"De 35 a 39 anos";256;229;485
"De 40 a 44 anos";208;211;419
"De 45 a 49 anos";176;212;388
"De 50 a 54 anos";175;208;383
"De 55 a 59 anos";174;193;367
"De 60 a 64 anos";148;147;295
"De 65 a 69 anos";106;136;242
"De 70 a 74 anos";106;157;263
"De 75 a 79 anos";87;100;187
"De 80 anos ou mais";96;136;232
"Total";3032;3161;6193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

