 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241210 São João do Sabugi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;199;408
"De 5 a 9 anos";208;225;433
"De 10 a 14 anos";227;229;456
"De 15 a 19 anos";271;245;516
"De 20 a 24 anos";276;237;513
"De 25 a 29 anos";283;243;526
"De 30 a 34 anos";236;221;457
"De 35 a 39 anos";189;215;404
"De 40 a 44 anos";176;213;389
"De 45 a 49 anos";170;204;374
"De 50 a 54 anos";157;159;316
"De 55 a 59 anos";119;130;249
"De 60 a 64 anos";120;164;284
"De 65 a 69 anos";117;124;241
"De 70 a 74 anos";99;107;206
"De 75 a 79 anos";54;66;120
"De 80 anos ou mais";87;93;180
"Total";2998;3074;6072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

