 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354990 São José dos Campos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";24903;23775;48678
"De 5 a 9 anos";24008;23122;47130
"De 10 a 14 anos";24247;22912;47159
"De 15 a 19 anos";26387;25522;51909
"De 20 a 24 anos";27371;26991;54362
"De 25 a 29 anos";30007;29339;59346
"De 30 a 34 anos";31098;31737;62835
"De 35 a 39 anos";28825;29836;58661
"De 40 a 44 anos";24520;25807;50327
"De 45 a 49 anos";21926;23773;45699
"De 50 a 54 anos";19919;23000;42919
"De 55 a 59 anos";18151;20487;38638
"De 60 a 64 anos";14896;16815;31711
"De 65 a 69 anos";10836;12505;23341
"De 70 a 74 anos";6754;8065;14819
"De 75 a 79 anos";4012;5376;9388
"De 80 anos ou mais";3923;6709;10632
"Total";341783;355771;697554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

