 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412570 São Miguel do Iguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;964;1994
"De 5 a 9 anos";1218;1094;2312
"De 10 a 14 anos";1295;1215;2510
"De 15 a 19 anos";1252;1241;2493
"De 20 a 24 anos";1131;1190;2321
"De 25 a 29 anos";1034;1037;2071
"De 30 a 34 anos";959;979;1938
"De 35 a 39 anos";983;985;1968
"De 40 a 44 anos";909;974;1883
"De 45 a 49 anos";746;812;1558
"De 50 a 54 anos";651;648;1299
"De 55 a 59 anos";499;493;992
"De 60 a 64 anos";397;413;810
"De 65 a 69 anos";316;314;630
"De 70 a 74 anos";221;235;456
"De 75 a 79 anos";142;155;297
"De 80 anos ou mais";127;153;280
"Total";12910;12902;25812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

