 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420060 Águas Mornas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;246;479
"De 5 a 9 anos";284;281;565
"De 10 a 14 anos";267;278;545
"De 15 a 19 anos";261;237;498
"De 20 a 24 anos";233;210;443
"De 25 a 29 anos";239;223;462
"De 30 a 34 anos";251;223;474
"De 35 a 39 anos";255;195;450
"De 40 a 44 anos";177;144;321
"De 45 a 49 anos";148;138;286
"De 50 a 54 anos";114;126;240
"De 55 a 59 anos";104;98;202
"De 60 a 64 anos";87;78;165
"De 65 a 69 anos";56;74;130
"De 70 a 74 anos";64;71;135
"De 75 a 79 anos";43;39;82
"De 80 anos ou mais";19;22;41
"Total";2835;2683;5518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

