 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420060 Águas Mornas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;211;418
"De 5 a 9 anos";274;275;549
"De 10 a 14 anos";285;284;569
"De 15 a 19 anos";271;256;527
"De 20 a 24 anos";246;222;468
"De 25 a 29 anos";233;220;453
"De 30 a 34 anos";250;229;479
"De 35 a 39 anos";264;218;482
"De 40 a 44 anos";216;174;390
"De 45 a 49 anos";165;144;309
"De 50 a 54 anos";131;133;264
"De 55 a 59 anos";109;111;220
"De 60 a 64 anos";95;87;182
"De 65 a 69 anos";68;76;144
"De 70 a 74 anos";57;69;126
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";28;31;59
"Total";2946;2790;5736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

