 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170370 Brejinho de Nazaré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;213;437
"De 5 a 9 anos";207;237;444
"De 10 a 14 anos";228;256;484
"De 15 a 19 anos";232;232;464
"De 20 a 24 anos";254;257;511
"De 25 a 29 anos";220;233;453
"De 30 a 34 anos";201;207;408
"De 35 a 39 anos";187;187;374
"De 40 a 44 anos";180;156;336
"De 45 a 49 anos";163;171;334
"De 50 a 54 anos";134;125;259
"De 55 a 59 anos";119;122;241
"De 60 a 64 anos";90;92;182
"De 65 a 69 anos";79;78;157
"De 70 a 74 anos";57;66;123
"De 75 a 79 anos";55;50;105
"De 80 anos ou mais";54;65;119
"Total";2684;2747;5431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

