 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170370 Brejinho de Nazaré
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;280;558
"De 5 a 9 anos";325;303;628
"De 10 a 14 anos";333;303;636
"De 15 a 19 anos";277;273;550
"De 20 a 24 anos";253;198;451
"De 25 a 29 anos";192;154;346
"De 30 a 34 anos";167;166;333
"De 35 a 39 anos";153;135;288
"De 40 a 44 anos";124;128;252
"De 45 a 49 anos";96;98;194
"De 50 a 54 anos";92;83;175
"De 55 a 59 anos";76;79;155
"De 60 a 64 anos";74;65;139
"De 65 a 69 anos";53;52;105
"De 70 a 74 anos";43;51;94
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";38;34;72
"Total";2614;2431;5045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

