 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430380 Campinas do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;168;344
"De 5 a 9 anos";217;215;432
"De 10 a 14 anos";243;230;473
"De 15 a 19 anos";239;240;479
"De 20 a 24 anos";225;204;429
"De 25 a 29 anos";172;168;340
"De 30 a 34 anos";163;204;367
"De 35 a 39 anos";209;238;447
"De 40 a 44 anos";229;227;456
"De 45 a 49 anos";214;223;437
"De 50 a 54 anos";180;185;365
"De 55 a 59 anos";156;172;328
"De 60 a 64 anos";120;126;246
"De 65 a 69 anos";89;112;201
"De 70 a 74 anos";67;98;165
"De 75 a 79 anos";39;60;99
"De 80 anos ou mais";39;69;108
"Total";2777;2939;5716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

