 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292550 Prado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1423;1352;2775
"De 5 a 9 anos";1575;1502;3077
"De 10 a 14 anos";1672;1549;3221
"De 15 a 19 anos";1418;1356;2774
"De 20 a 24 anos";1288;1237;2525
"De 25 a 29 anos";1140;1185;2325
"De 30 a 34 anos";1008;1017;2025
"De 35 a 39 anos";884;897;1781
"De 40 a 44 anos";796;801;1597
"De 45 a 49 anos";704;726;1430
"De 50 a 54 anos";588;585;1173
"De 55 a 59 anos";516;500;1016
"De 60 a 64 anos";433;376;809
"De 65 a 69 anos";305;300;605
"De 70 a 74 anos";220;218;438
"De 75 a 79 anos";158;136;294
"De 80 anos ou mais";138;163;301
"Total";14266;13900;28166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

